R_0_1,R_0_2,Ieq_obt_1,Ieq_obt_2,Seq_obt_1,Seq_obt_2
7.1,5.0,5.5195368418479895e-14,1.6080686695518393e-13,-2.1916915998134418e-20,1.0374305999537076e-13
7.1,5.15,8.702910018654088e-14,2.3070415306150716e-11,7.810779827116198e-18,9.83772651515807e-12
7.1,5.3,5.572232153249698e-13,-9.273191942270622e-13,1.0692217492890286e-15,-5.236912110889699e-14
7.1,5.45,-3.2339112781325264e-14,2.6147165239501495e-12,-1.1700767977016436e-22,1.5910863704584262e-12
7.1,5.6,4.737972104911787e-14,1.0148495813784765e-13,7.084027809950647e-21,1.119056304485533e-16
7.1,5.75,-8.706964336255083e-13,-2.0946311103846344e-11,-2.0232592568823552e-19,-9.258139690448824e-12
7.1,5.9,1.6553046532910438e-13,4.265002025539021e-13,1.6446637448503258e-20,-4.974196889935201e-19
7.1,6.05,4.193653457027084e-11,1.1157243505767371e-10,1.8733706912292486e-19,5.694412730695686e-14
7.1,6.2,1.24471065268179e-12,1.4259349302435637e-12,-2.548302907117595e-17,5.919723224688408e-14
7.1,6.35,-8.109130097591606e-16,-5.956206435462804e-12,6.977792575479533e-17,-2.728833058101907e-12
7.1,6.5,1.5946829218433642e-12,2.597625075861707e-12,-2.033927952262315e-20,6.455536040216528e-19
7.1,6.65,-9.883270041063894e-11,-1.0494208688792208e-10,6.790431704575289e-20,6.068917587343074e-14
7.1,6.8,1.8854768693041397e-13,3.481269529382119e-12,-1.7351911657220174e-22,1.4954889740498477e-12
7.1,6.95,1.6359385454979227e-13,8.151284389766492e-14,2.1533559122639595e-21,-1.73460882314426e-19
7.1,7.1,-4.933044312511439e-10,-6.344542976642338e-10,2.5271039562304363e-17,-8.548250829894015e-12
7.1,7.25,1.7852133977371942e-13,2.2328459613484765e-13,4.857181607314663e-21,-4.605917135817864e-20
7.1,7.4,-7.439613425244417e-14,3.072846673906919e-13,2.481114640840846e-21,1.9714899513453727e-13
7.1,7.55,1.5649159897592281e-09,2.1019291730695624e-09,-1.0534994161851842e-19,2.7929641679029735e-14
7.1,7.7,1.5804663423442195e-11,1.345313794045035e-11,-2.0521367222155826e-19,2.672005190075766e-14
7.1,7.85,1.7949015746192958e-14,2.7833109504597888e-12,3.191632878354351e-27,1.461951217517319e-12
7.1,8.0,-3.547271690331591e-10,-4.94151467716715e-10,2.2833575601525307e-18,3.721574442573061e-14
7.25,0.5,-2.5719685468973e-13,3.208850468305511e-15,2.184142987409149e-14,0.7666666666270613
7.25,0.65,-1.1479187218919059e-12,4.97563791927989e-14,-5.186668780951632e-13,0.7666666666376456
7.25,0.8,-1.777754009092528e-11,2.715175453127674e-12,-7.527295803206648e-12,0.7666666662948366
7.25,0.95,1.037481370622516e-08,1.3954804351314657e-06,4.091789209091459e-09,0.7666647775854754
7.25,1.1,-1.9858678778569817e-10,0.060518339006298924,-9.796520501118177e-11,0.6818482719047234
7.25,1.25,5.594466101803786e-13,0.13958333332729242,6.080724279445623e-13,0.5583333333111773
7.25,1.4,-1.3871910854400471e-14,0.182301190476334,-3.0137406482245354e-15,0.47669047619251714
7.25,1.55,-6.550357409218127e-14,0.21642204300543985,2.4055638459449545e-15,0.3934946236459421
7.25,1.7,7.673359997090361e-13,0.23209803921211156,-1.2578700278342626e-13,0.3315686274458201
7.25,1.85,-3.4620233643101936e-12,0.2370427926866779,-2.0133503015226524e-12,0.278873873752506
7.25,2.0,5.896985603264207e-11,0.2333333337222366,2.850422724928016e-11,0.23333333373529822
7.25,2.15,-5.429321357511912e-12,0.22246705429279037,-2.909991497322104e-12,0.19344961242825914
7.25,2.3,-2.0063754584471296e-13,0.20893399054432898,7.606695768702589e-15,0.1651826760855803
7.25,2.45,2.4566630039720295e-12,0.18342006783128567,1.667870139062292e-12,0.12649659850268707
7.25,2.6,3.4961771165689215e-10,0.1620583730429588,2.0904452057840522e-10,0.1036582945426141
7.25,2.75,4.333115020431791e-10,0.15671794946871836,2.5910662700858613e-10,0.09794871863934196
7.25,2.9,4.333115020431791e-10,0.15671794946871836,2.5910662700858613e-10,0.09794871863934196
7.25,3.05,4.333115020431791e-10,0.15671794946871836,2.5910662700858613e-10,0.09794871863934196
7.25,3.2,3.0332375151524847e-10,0.10970256462805934,1.8137463890553418e-10,0.0685641030475381
7.25,3.35,-3.1545270420722645e-12,2.415959704699444e-09,1.3893659334268866e-12,6.523625092730154e-10
7.25,3.5,-1.0055322726512131e-13,1.690986508383718e-11,9.48661625289944e-15,4.622224819112883e-12
7.25,3.65,1.2457600921793478e-10,4.794149365401347e-10,4.6785144016202355e-15,-1.4093966791342984e-11
7.25,3.8,-1.0252623623163887e-14,-2.2642270496412497e-14,1.376251636832891e-17,-4.585491568023308e-17
7.25,3.95,-1.2612092038806514e-12,-6.9424089646686574e-12,1.2824233519483722e-13,-5.2883472712883705e-12
7.25,4.1,1.7445920409067504e-13,-8.900418474765484e-12,-8.338244586235364e-15,-4.02472973229988e-12
7.25,4.25,5.149734737015446e-13,-2.7415560909252673e-12,-1.6631801513319257e-18,-2.2939885153679983e-12
7.25,4.4,-1.3576487709410981e-12,-9.75310759437979e-13,-2.9898967540090765e-16,1.505553035583719e-12
7.25,4.55,2.1484521154454608e-14,-4.4913223662061e-14,1.4918273018115102e-19,-5.806544878140106e-14
7.25,4.7,-1.1879989831221831e-14,5.487369205913534e-12,-1.498353679445851e-19,3.213494360647297e-12
7.25,4.85,6.342552422047376e-12,-4.849280625831275e-12,2.176573340409223e-19,-6.115447236195335e-12
7.25,5.0,-3.086999045110137e-12,-3.91278499694613e-12,-1.4735821129989118e-16,-3.230805471400597e-16
7.25,5.15,7.844747328560569e-14,1.2925959503176174e-13,-2.773080041331336e-22,6.078927981392356e-20
7.25,5.3,1.5851345378161048e-13,3.063233376988222e-13,1.0172858957101138e-17,1.3148624463891384e-14
7.25,5.45,-1.7795415216003726e-15,1.6559667124310158e-13,1.561732723760146e-14,2.161645340129685e-14
7.25,5.6,-9.831972861447111e-14,-1.0607553100647938e-13,-2.837679520599005e-19,-2.592549688260881e-15
7.25,5.75,-5.1383208728410053e-14,3.2287532510098597e-13,7.271670297521629e-15,1.5019687210524241e-13
7.25,5.9,4.56404098867554e-13,4.375691564234174e-11,-4.657773388679388e-18,2.0134796514980786e-11
7.25,6.05,1.5999760814136933e-14,-6.444477888027341e-11,-1.3097055035985609e-18,-3.621512151140833e-11
7.25,6.2,6.684910661600011e-15,-1.1825352585512765e-12,1.0510168593666932e-16,-4.658327488634411e-13
7.25,6.35,-4.34693335396448e-12,8.243064196615322e-11,-1.0651943943276956e-17,4.2441397313639206e-11
7.25,6.5,6.238088165699365e-13,2.357268876823837e-13,-4.936489676074536e-21,-1.336636939118829e-13
7.25,6.65,-1.4149189729489934e-12,-1.9275353329040103e-13,-4.530734146289468e-21,-1.41996226628802e-13
7.25,6.8,-1.368250309394905e-14,-3.414895983224557e-13,-1.8639652410571115e-19,4.9218881170343503e-14
7.25,6.95,2.0708564896863696e-13,1.5485489810778722e-12,-1.3823703816125535e-14,3.631358352820572e-13
7.25,7.1,2.102969958287694e-13,8.235210856848484e-12,-1.5320693565372165e-20,2.0845975409484304e-12
7.25,7.25,-9.314527623262056e-11,-2.7192517768267564e-10,-3.316038813281473e-20,-5.477863452748536e-11
7.25,7.4,4.0643093430663895e-10,5.092323774764608e-10,-4.3560744959564993e-16,-8.689051307673078e-17
7.25,7.55,5.859420169935637e-12,8.085758982968047e-12,1.4632615822009942e-21,4.1845612308414924e-16
7.25,7.7,2.944257504366425e-12,7.832607083066938e-13,-5.333014469559913e-22,-2.0311289116348606e-12
7.25,7.85,7.426738479495875e-16,1.8655842082696813e-13,-4.44761273777153e-24,8.791118834669565e-14
7.25,8.0,8.994603891007705e-13,8.985297465176542e-13,-1.0470840135525384e-16,-8.48401611686083e-14
7.4,0.5,1.7148638886902998e-13,-6.290936318356369e-15,1.6014410162608952e-13,0.7666666666533883
7.4,0.65,1.5140700713240036e-12,1.470170316442865e-13,5.666109297796289e-13,0.7666666667617265
7.4,0.8,5.650662995946264e-12,6.4574768299113924e-12,-7.39677815651072e-12,0.7666666664906355
7.4,0.95,1.6379738061964144e-09,1.0445846604293101e-06,6.426586789264416e-10,0.7666652519885456
7.4,1.1,1.0174960961417243e-10,0.06051833707013117,7.871302511893644e-11,0.681848274539812
7.4,1.25,-8.821462734403367e-12,0.139583333315461,-4.05975626023096e-12,0.5583333332592881
7.4,1.4,-3.7473511500652585e-12,0.18704761905005685,3.9267307636394347e-13,0.4676190476240681
7.4,1.55,-4.2853558618137274e-14,0.21642204301129503,5.765070537226248e-15,0.3934946236565516
7.4,1.7,2.072765667031576e-13,0.2320980392122982,-8.884156494400845e-15,0.3315686274459151
7.4,1.85,2.0607519224276096e-12,0.23704279279455717,9.132019618924343e-13,0.27887387387601187
7.4,2.0,-1.4858966096297516e-12,0.23333333332218803,-6.329268965721582e-13,0.23333333332018952
7.4,2.15,-2.5579710488733966e-11,0.22246705422068694,-1.3028567254963598e-11,0.19344961236335215
7.4,2.3,1.6965090212512146e-13,0.20555072463810245,-8.818365601490753e-15,0.15811594202958207
7.4,2.45,-1.3237069113995992e-09,0.1856331288610725,-6.190198532961016e-11,0.12965852870994604
7.4,2.6,5.96610331200788e-08,0.17540948093688497,7.969358374723041e-08,0.11793236715658388
7.4,2.75,3.4422236041035975e-07,0.15671835785975713,4.004095872600794e-07,0.09794952853296136
7.4,2.9,3.4422236041035975e-07,0.15671835785975713,4.004095872600794e-07,0.09794952853296136
7.4,3.05,3.4422236041035975e-07,0.15671835785975713,4.004095872600794e-07,0.09794952853296136
7.4,3.2,2.0653341624633252e-07,0.0940310145693066,2.4024575235604765e-07,0.05876971705664337
7.4,3.35,3.1540463157139814e-13,2.678320500352683e-10,8.363296374923687e-16,1.243635789728724e-10
7.4,3.5,3.224003135937939e-14,2.604847023446038e-10,-3.132755111779429e-15,1.0647604810689554e-10
7.4,3.65,3.899949587349354e-13,-1.0964945926828652e-11,-3.8918509305374516e-14,-3.811174644504223e-12
7.4,3.8,1.1317291431178975e-15,1.4794587041288229e-15,5.093110583054472e-20,-1.2815472305619315e-13
7.4,3.95,-6.870428895782575e-13,1.5217143767495452e-11,7.452888757898479e-14,7.884437154860261e-12
7.4,4.1,6.451987609514598e-12,5.907163020251478e-11,-6.929167675275728e-14,2.185398375625716e-11
7.4,4.25,2.3402706039708143e-12,-4.517086398911947e-12,-1.8726644785409035e-17,-6.3014556577948786e-18
7.4,4.4,3.830208143182762e-14,-2.6137826582081635e-11,1.1965518563407497e-15,-1.003103614500746e-11
7.4,4.55,7.46980304657394e-14,-4.246024015921332e-12,-2.214868932112032e-15,-2.2474235653393243e-12
7.4,4.7,6.291089119608326e-13,2.7591296717453504e-12,-3.969737274583132e-20,-4.6197892494957e-17
7.4,4.85,-2.261067558929712e-10,-2.432112512468374e-10,-1.3479856643532486e-12,-2.625883603370292e-12
7.4,5.0,1.7753412498160743e-15,5.755302986772352e-15,-1.9212445567710846e-18,6.899233211700408e-18
7.4,5.15,4.227213680890658e-12,6.3721091393326416e-12,-1.7254807935757507e-14,-2.883014700050126e-13
7.4,5.3,2.803522685633283e-14,6.681684274918643e-14,6.619953761113257e-19,2.8011496304067948e-18
7.4,5.45,-1.3051419217415324e-13,-3.3839137694348813e-13,-1.6857162971430775e-17,-7.479115970357455e-15
7.4,5.6,3.971404155255579e-15,2.775055703243473e-12,2.26481159444553e-16,1.2548784851991365e-12
7.4,5.75,-4.914468016650557e-12,-7.182066200234454e-12,8.077826783475463e-18,-1.4438112015916816e-13
7.4,5.9,3.3240643196198874e-14,1.0130570258965313e-13,-1.0472315948096747e-15,2.680362696737698e-14
7.4,6.05,-2.458815453286405e-12,1.3876299349277742e-12,6.719864321747968e-19,2.1376283335177545e-12
7.4,6.2,-2.135518112011117e-10,-1.1055436408004005e-10,-2.1747228558511123e-17,1.1074246950894366e-14
7.4,6.35,6.77650508639634e-15,-9.575412994243214e-13,9.644955337328444e-17,-4.4741375050809206e-13
7.4,6.5,1.5875934575423762e-13,-2.4956275784318433e-12,1.946448288568376e-23,-1.31489114903591e-12
7.4,6.65,7.257577047129261e-13,9.733190917026826e-13,-5.044072992217512e-22,4.0118272645869105e-14
7.4,6.8,1.1352754671617567e-16,1.4534420563733215e-12,2.264265981552311e-19,5.69224988242244e-13
7.4,6.95,-6.024491948489655e-14,1.051790227331587e-15,4.056186341690056e-23,4.676818827755058e-14
7.4,7.1,1.0488391128259325e-13,1.195787050906792e-12,9.024140803411319e-22,1.6647970671585922e-12
7.4,7.25,-2.5990711029719786e-10,-3.503680567232215e-10,1.9045320925434723e-20,1.7757339053790584e-17
7.4,7.4,1.1189706126475312e-13,1.0383929672394326e-12,-4.434527126563399e-23,4.631553755375737e-13
7.4,7.55,9.375872182151195e-13,8.421915268346312e-13,-5.352665820986044e-21,-4.2500675494561543e-17
7.4,7.7,-1.7064678080562062e-14,2.894233984193448e-13,2.7625472878372963e-18,1.4172250735782732e-13
7.4,7.85,-1.3736929912498342e-12,-3.399021753193495e-12,2.2572973254975873e-20,1.222266492664216e-13
7.4,8.0,-3.714798943610587e-11,-6.442141165164843e-11,1.017552525590647e-19,-1.1204338913005555e-11
7.55,0.5,9.752722566825491e-11,-2.0761022772041182e-14,3.317695829381872e-11,0.7666666666647493
7.55,0.65,8.303315846627944e-12,1.7650166445118457e-13,2.2653784558458882e-12,0.7666666665492511
7.55,0.8,-3.868710381647449e-11,1.0153384962055017e-12,-1.6627863055367863e-11,0.7666666666351716
7.55,0.95,-3.547492995138886e-09,1.1589718261486205e-06,-9.618672573473134e-10,0.7666650967627812
7.55,1.1,1.662156891947666e-10,0.06724242533572432,8.709226363146344e-11,0.672424240809417
7.55,1.25,9.880438902424764e-12,0.13958333333710873,5.4861890951743704e-12,0.5583333333477242
7.55,1.4,5.307254387383656e-12,0.18704761904758888,-5.41143258607642e-13,0.46761904761856804
7.55,1.55,-1.2476708359181493e-12,0.21642204301101522,-7.889404995517108e-13,0.39349462365697957
7.55,1.7,2.1763069702299046e-12,0.23209803921916902,1.0011046377280372e-12,0.3315686274572249
7.55,1.85,-1.028884897201344e-12,0.23704279275786705,1.4025809006028594e-13,0.27887387383292694
7.55,2.0,-1.130986523995516e-11,0.2333333333215855,1.0827575169833766e-12,0.2333333333225715
7.55,2.15,2.522855259416968e-12,0.22355368219339056,1.8989186468292044e-12,0.19743798452617967
7.55,2.3,1.1095153032290712e-11,0.2140088894787806,5.103147857530273e-12,0.17578277725338695
7.55,2.45,-3.050345774568282e-09,0.1856334942189033,-2.065643838436311e-11,0.1296587858653584
7.55,2.6,3.311146884412534e-11,0.15671794883768592,1.7515364627216424e-11,0.09794871801988995
7.55,2.75,-7.105999221300238e-10,0.15056371879125327,-4.664112452678275e-10,0.09275281492784598
7.55,2.9,-9.485211781544896e-12,0.12594696923023246,9.494903878377232e-13,0.07196969729838235
7.55,3.05,-9.485211781544896e-12,0.12594696923023246,9.494903878377232e-13,0.07196969729838235
7.55,3.2,4.398167340634351e-12,-1.0790338788272548e-09,3.228643854085878e-16,-5.502966976535366e-10
7.55,3.35,-2.2409851484610476e-14,6.486996644634813e-10,1.587750811696957e-15,3.0582819723620363e-10
7.55,3.5,2.1048650241576022e-13,2.2169841152084688e-10,-3.3273798961698844e-14,1.0516866125409169e-10
7.55,3.65,-1.0861355343565038e-15,-8.593005033847878e-11,1.152289068920622e-19,-4.137285247642947e-11
7.55,3.8,-1.2502733269880373e-12,7.651462158388151e-11,2.483225151097011e-14,3.679332822172913e-11
7.55,3.95,-6.2988645085324745e-12,-4.8682611986238005e-11,3.58292806001848e-15,-1.8497441744575613e-11
7.55,4.1,3.779260677689596e-14,9.042027699556537e-12,-7.955045988228394e-15,6.680450921619356e-12
7.55,4.25,-2.7679775011845586e-13,1.1497874048174822e-13,1.2872493690924716e-15,-2.0573105928158032e-13
7.55,4.4,1.235675241746021e-13,-3.2017387803408844e-11,1.9411699188175915e-21,-1.4931921784081932e-11
7.55,4.55,2.103577808684566e-15,1.0842557772063769e-14,1.339583055550431e-16,9.874776706474947e-16
7.55,4.7,1.698454915801695e-13,7.115262400179246e-13,-4.2919011918062724e-20,-5.743150798374017e-13
7.55,4.85,1.0296191259273403e-12,-2.737460914419642e-11,-1.2083839912471107e-17,-1.3828251674039912e-11
7.55,5.0,-2.262754463994572e-14,1.2822350322249223e-11,5.385285690058367e-18,5.954232389818071e-12
7.55,5.15,-5.681672851166636e-15,-4.039027545447147e-12,-7.67648085464222e-21,-1.867578561214504e-12
7.55,5.3,-2.7972629182658844e-11,-4.940386235486812e-11,-5.823583025457466e-17,-7.422233419442375e-12
7.55,5.45,-1.5436688600597889e-12,-3.6387197350480225e-14,2.487588175623912e-17,8.353402019222436e-13
7.55,5.6,-1.004075234315869e-10,-1.1527077415485102e-10,-2.0790162032279717e-18,2.455493404461094e-12
7.55,5.75,7.775100972199478e-14,1.979869339995125e-11,-1.3903314856374414e-15,9.771069563656334e-12
7.55,5.9,1.364230362680478e-13,-2.380794588531995e-12,8.599549669248403e-16,-1.4493455035987726e-12
7.55,6.05,-7.96820207755795e-11,-1.1132685544204268e-10,-9.950525231017719e-14,-7.823819631402752e-12
7.55,6.2,-5.96839181961706e-10,-7.290478855441226e-10,-8.406057431151416e-18,1.1840942152268608e-17
7.55,6.35,-8.69628120379196e-11,-1.361966410783164e-10,1.8786525850888895e-19,1.3724220670663948e-13
7.55,6.5,8.928990806996682e-11,1.1663651676331152e-10,8.052194129956933e-17,4.5209911875737135e-14
7.55,6.65,-4.905974129147807e-12,-1.5095770006981816e-12,3.06369435519319e-17,-1.4397476378252896e-13
7.55,6.8,1.735367596935565e-12,3.6892296172010805e-12,-1.9000203450305138e-18,-4.7925602458034387e-17
7.55,6.95,8.241379595203396e-11,1.0214798646935244e-10,1.4031964425554469e-16,-3.568157953272563e-13
7.55,7.1,1.3490122930564534e-11,1.488757773514393e-11,-2.792610487136714e-16,2.2803594347200433e-16
7.55,7.25,5.227015319237146e-13,-3.6701006153466466e-12,1.769676143440546e-20,-9.423021584375218e-12
7.55,7.4,2.857598172634129e-13,4.67681049687395e-13,1.2176435406342542e-21,-3.2620620473157054e-14
7.55,7.55,3.216793247953121e-11,8.321502777768386e-11,-8.793147541150561e-23,-4.883565671953192e-12
7.55,7.7,6.518729404022678e-12,3.9123372009818645e-12,-1.834500169434034e-20,9.944532217566238e-20
7.55,7.85,-4.863590819403547e-14,-2.403165463469994e-12,-5.4589087090421034e-17,5.747600523474933e-13
7.55,8.0,-4.793707620881775e-11,-6.237823514476209e-11,-3.5983648702230975e-18,-1.9961527817308955e-13
7.7,0.5,2.2120907617394754e-12,1.0087491422759205e-15,-1.0475902190185561e-12,0.766666666627597
7.7,0.65,-7.344535606603562e-12,6.388954346885699e-14,-3.3830885468804477e-12,0.7666666666444119
7.7,0.8,3.021128524146558e-12,-1.900099377829056e-11,4.799279142671288e-13,0.7666666665088614
7.7,0.95,2.4980644326148135e-09,6.525233387771697e-07,1.9922673208075283e-09,0.7666657833387692
7.7,1.1,2.261765782723217e-10,0.0672424247518981,1.1256373956390691e-10,0.6724242417572556
7.7,1.25,-8.644676041833837e-13,0.13958333332885323,1.4787360909776712e-12,0.5583333333151066
7.7,1.4,-1.7196710908177036e-12,0.1870476190471842,1.7227698368373535e-13,0.46761904762011064
7.7,1.55,1.8757766375766778e-12,0.2164220429979548,7.068452508581314e-13,0.39349462363371795
7.7,1.7,-5.91592512957518e-14,0.23053043959296562,4.9385690135107926e-15,0.3377612270684812
7.7,1.85,-2.1998835278429342e-14,0.23704279279362947,-2.9366979822677465e-15,0.2788738738757922
7.7,2.0,4.934523001026558e-14,0.23333333332261005,-5.325539407198302e-15,0.23333333332097647
7.7,2.15,-2.264389689300977e-12,0.2235536820408904,-7.824830487271254e-13,0.19743798437936702
7.7,2.3,4.896499541618474e-14,0.20555072446037964,5.014034540866037e-13,0.1581159418933055
7.7,2.45,1.4884143088770644e-11,0.18342006878613418,5.604958670695562e-12,0.12649659909216848
7.7,2.6,4.286000989941297e-11,0.18342006892521107,2.249859771998884e-11,0.1264965992767095
7.7,2.75,2.7816243440781586e-07,0.16617891265461981,1.9177621374686742e-07,0.11013931322633035
7.7,2.9,9.271081080029541e-07,0.1259495480232402,6.392015490948781e-07,0.0719723124421123
7.7,3.05,3.7093544749220234e-07,0.08269573492778728,2.5567649950110467e-07,0.04453164290797486
7.7,3.2,3.069290320535365e-11,0.010771971917819301,-1.3702049184668455e-12,0.005247572635196236
7.7,3.35,-6.111833283340153e-13,5.1178598934809673e-11,6.076632210689394e-14,1.3104705193715388e-11
7.7,3.5,2.9200387117165696e-14,7.537402658191024e-12,-1.503257589788276e-15,3.6764508465105994e-12
7.7,3.65,4.894005267526051e-12,1.894081839581872e-10,-5.035112090723154e-17,7.795011936334261e-11
7.7,3.8,-2.2871563427881226e-14,-2.7950026726571474e-13,2.712021128387746e-20,-7.854833869200814e-14
7.7,3.95,-8.893046629438312e-15,-5.859562570020067e-12,6.026908041918057e-16,-3.2592176941875697e-12
7.7,4.1,2.603261936109015e-11,7.24531624211825e-11,2.6249365184287614e-16,9.095467310809642e-16
7.7,4.25,-1.4612918964265517e-12,-1.3316291794588238e-12,-9.376829650646708e-21,-1.4317591948067563e-19
